resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,Model,NK_CW09,Monetary Policy Shock,Output,0,-0.882710394,-0.04229685843,-0.02770997476,-0.01815365797,-0.01189302049,-0.007791484046,-0.005104441187,-0.003344076645,-0.002190807612,-0.001435265547,-0.0009402866679,-0.0006160107582,-0.0004035676217,-0.0002643895794,-0.000173209757,-0.0001134750469,-0.00007434099843,-0.00004870307787,-0.00003190688644,-0.00002090318408,-0.00001369431974,-0.000008971570664,-0.000005877552278,-0.000003850565534,-0.000002522624084,-0.000001652648738,-0.000001082701092,-7.09310834e-7,-4.646913751e-7,-3.04433633e-7,-1.994438499e-7,-1.306618092e-7,-8.560057578e-8,-5.607957381e-8,-3.673945613e-8,-2.406914933e-8,-1.576844109e-8,-1.033039145e-8,-6.767757625e-9,-4.433766475e-9,-2.904696983e-9,-1.902956461e-9,-1.246685391e-9,-8.167419982e-10,-5.350728391e-10,-3.505426973e-10,-2.296513176e-10,-1.504516513e-10,-9.856551043e-11,-6.457330144e-11,-4.230395836e-11,-2.771462582e-11,-1.815670474e-11,-1.189501627e-11,-7.792791305e-12,-5.105297403e-12,-3.34463739e-12,-2.191174803e-12,-1.435505952e-12,-9.404440268e-13,-6.161137249e-13,-4.036349668e-13,-2.644335988e-13,-1.732385051e-13,-1.134937994e-13,-7.435321052e-14,-4.871101251e-14,-3.191202536e-14,-2.090649738e-14,-1.369644235e-14,-8.972918029e-15,-5.878396075e-15,-3.851083318e-15,-2.522931788e-15,-1.652821963e-15,-1.082789052e-15,-7.093454872e-16,-4.646934024e-16,-3.044163535e-16,-1.994157827e-16,-1.306283494e-16,-8.556509025e-17,-5.604411769e-17,-3.670524012e-17,-2.403684452e-17,-1.573837725e-17,-1.030268573e-17,-6.742397786e-18,-4.410664389e-18,-2.883722828e-18,-1.883960306e-18,-1.229510618e-18,-8.012334506e-19,-5.21081569e-19,-3.379285567e-19,-2.182841798e-19,-1.40211786e-19,-8.934344644e-20,-5.62693917e-20
IRF,Model,NK_CW09,Monetary Policy Shock,Output Gap,0,-0.882710394,-0.04229685843,-0.02770997476,-0.01815365797,-0.01189302049,-0.007791484046,-0.005104441187,-0.003344076645,-0.002190807612,-0.001435265547,-0.0009402866679,-0.0006160107582,-0.0004035676217,-0.0002643895794,-0.000173209757,-0.0001134750469,-0.00007434099843,-0.00004870307787,-0.00003190688644,-0.00002090318408,-0.00001369431974,-0.000008971570664,-0.000005877552278,-0.000003850565534,-0.000002522624084,-0.000001652648738,-0.000001082701092,-7.09310834e-7,-4.646913751e-7,-3.044336329e-7,-1.994438499e-7,-1.306618092e-7,-8.560057577e-8,-5.60795738e-8,-3.673945612e-8,-2.406914932e-8,-1.576844108e-8,-1.033039144e-8,-6.767757619e-9,-4.43376647e-9,-2.904696978e-9,-1.902956457e-9,-1.246685387e-9,-8.167419948e-10,-5.350728361e-10,-3.505426945e-10,-2.296513152e-10,-1.504516491e-10,-9.856550843e-11,-6.457329964e-11,-4.230395675e-11,-2.771462437e-11,-1.815670343e-11,-1.189501509e-11,-7.792790244e-12,-5.105296448e-12,-3.34463653e-12,-2.19117403e-12,-1.435505256e-12,-9.404434002e-13,-6.16113161e-13,-4.036344592e-13,-2.64433142e-13,-1.73238094e-13,-1.134934294e-13,-7.435287753e-14,-4.871071281e-14,-3.191175564e-14,-2.090625463e-14,-1.369622388e-14,-8.972721402e-15,-5.878219111e-15,-3.85092405e-15,-2.522788447e-15,-1.652692956e-15,-1.082672946e-15,-7.092409914e-16,-4.645993561e-16,-3.043317119e-16,-1.993396053e-16,-1.305597897e-16,-8.550338653e-17,-5.598858433e-17,-3.66552601e-17,-2.399186251e-17,-1.569789343e-17,-1.02662503e-17,-6.709605895e-18,-4.381151688e-18,-2.857161397e-18,-1.860055018e-18,-1.207995859e-18,-7.818701671e-19,-5.036546139e-19,-3.222442971e-19,-2.041683462e-19,-1.275075358e-19,-7.790962121e-20,-4.597894899e-20
IRF,Model,NK_CW09,Monetary Policy Shock,inflationq,0,-0.09403344912,-0.007836050208,-0.005133637853,-0.00336320428,-0.002203338715,-0.001443475058,-0.0009456649717,-0.0006195342507,-0.0004058759701,-0.0002659018496,-0.0001742004918,-0.0001141241078,-0.00007476621819,-0.00004898165244,-0.00003208938921,-0.00002102274727,-0.00001377264927,-0.000009022886751,-0.000005911171028,-0.000003872590212,-0.000002537053129,-0.00000166210165,-0.000001088893986,-7.133679895e-7,-4.673493426e-7,-3.061749493e-7,-2.005846399e-7,-1.314091759e-7,-8.60901987e-8,-5.640034087e-8,-3.694960051e-8,-2.420682139e-8,-1.58586343e-8,-1.038947979e-8,-6.806468222e-9,-4.459126981e-9,-2.921311432e-9,-1.913841099e-9,-1.253816252e-9,-8.214136459e-10,-5.381333798e-10,-3.525477521e-10,-2.309648911e-10,-1.51312214e-10,-9.912929178e-11,-6.494265219e-11,-4.254593161e-11,-2.787315012e-11,-1.826055905e-11,-1.196305456e-11,-7.837365416e-12,-5.13449939e-12,-3.363768614e-12,-2.20370835e-12,-1.443717148e-12,-9.45823509e-13,-6.196380569e-13,-4.059439259e-13,-2.659463237e-13,-1.74229587e-13,-1.141431319e-13,-7.477864807e-14,-4.89897656e-14,-3.209467737e-14,-2.102618738e-14,-1.377488109e-14,-9.024329182e-15,-5.912098274e-15,-3.873181719e-15,-2.537426278e-15,-1.662333182e-15,-1.089034034e-15,-7.134492672e-16,-4.673931651e-16,-3.061951763e-16,-2.00590257e-16,-1.31405985e-16,-8.608192448e-17,-5.63893548e-17,-3.693739436e-17,-2.419431681e-17,-1.5846385e-17,-1.037780346e-17,-6.795532401e-18,-4.449004919e-18,-2.912018256e-18,-1.905357142e-18,-1.246102011e-18,-8.144192829e-19,-5.318046838e-19,-3.468298024e-19,-2.258042427e-19,-1.466581352e-19,-9.493440026e-20,-6.116317449e-20,-3.914173181e-20,-2.480762119e-20,-1.55004371e-20,-9.478194101e-21
IRF,Model,NK_ET14,Monetary Policy Shock,Inflation,0,-0.03640292861,-0.07098165392,-0.1049143059,-0.1381467378,-0.1342314386,-0.1313595439,-0.1283246269,-0.1251594333,-0.1218933123,-0.1185525347,-0.1151605804,-0.1117384002,-0.1083046522,-0.1048759149,-0.1014668759,-0.09809049034,-0.09475808719,-0.09147936828,-0.08826214675,-0.08511142274,-0.0820267365,-0.07899501169,-0.07602356163,-0.07311944331,-0.07029242405,-0.06756253703,-0.06492771025,-0.06238569677,-0.05993412544,-0.05757054393,-0.05529245511,-0.05309734741,-0.0509827199,-0.04894610243,-0.04698507103,-0.04509725785,-0.04328035369,-0.04153209898,-0.03985025494,-0.03823254446,-0.03667656204,-0.03517972646,-0.0337396657,-0.03235424999,-0.03102166096,-0.02974042883,-0.02850905718,-0.02732603178,-0.02618982889,-0.02509892281,-0.02405179291,-0.02304692989,-0.02208284155,-0.02115805788,-0.02027113546,-0.01942066118,-0.01860525501,-0.01782357167,-0.01707430063,-0.01635616456,-0.01566791643,-0.0150083383,-0.01437624669,-0.01377049832,-0.01318999591,-0.01263369189,-0.01210058551,-0.01158972007,-0.0111001805,-0.01063109094,-0.01018161262,-0.009750941874,-0.009338308309,-0.008942973143,-0.008564227669,-0.008201391835,-0.007853812933,-0.007520864333,-0.007201944266,-0.006896474605,-0.006603899667,-0.006323685113,-0.006055317041,-0.005798301281,-0.005552162849,-0.005316445476,-0.00509071111,-0.004874539391,-0.004667527102,-0.004469287615,-0.004279450319,-0.004097660055,-0.003923576542,-0.003756873817,-0.003597239675,-0.003444375124,-0.003297993848,-0.003157821685,-0.003023596114
IRF,Model,NK_ET14,Monetary Policy Shock,Interest,0,0.8255770539,-0.1372307624,-0.1349970481,-0.1325177434,-0.1298307907,-0.1269704763,-0.1239677606,-0.1208505792,-0.1176441148,-0.1143710467,-0.1110517803,-0.1077046622,-0.1043461957,-0.1009912827,-0.09765356773,-0.09434607244,-0.0910826143,-0.08788130746,-0.08477354897,-0.081827432,-0.0792090737,-0.07608777317,-0.07308124241,-0.07018664458,-0.06740088224,-0.06472067007,-0.06214259711,-0.05966317977,-0.05727890678,-0.05498627715,-0.05278183241,-0.05066218447,-0.0486240416,-0.04666423643,-0.04477976369,-0.04296784174,-0.0412260206,-0.03955236059,-0.03794565253,-0.03640536203,-0.03492983142,-0.03350722557,-0.03213652959,-0.03081664709,-0.02954641137,-0.02832459613,-0.02714992573,-0.02602108484,-0.02493672766,-0.02389548654,-0.02289598018,-0.02193682137,-0.02101662451,-0.02013401319,-0.01928762821,-0.01847613685,-0.01769824377,-0.0169527028,-0.01623832443,-0.01555396357,-0.01489845963,-0.01427053358,-0.01366897496,-0.01309263729,-0.01254043365,-0.01201133248,-0.01150435379,-0.0110185655,-0.01055308012,-0.01010705166,-0.009679672867,-0.00927017261,-0.008877813626,-0.00850189048,-0.008141727824,-0.007796678966,-0.00746612471,-0.007149472412,-0.006846154934,-0.006555628972,-0.006277372225,-0.006010880128,-0.005755665846,-0.005511260187,-0.00527721142,-0.005053085033,-0.00483846342,-0.004632945514,-0.004436146386,-0.004247696794,-0.004067242722,-0.003894444881,-0.003728978214,-0.003570531386,-0.003418806281,-0.003273517506,-0.003134391914,-0.00300116813,-0.002873596088
IRF,Model,NK_ET14,Monetary Policy Shock,Output,0,-0.02279592871,0.002056073226,0.001742388097,0.001451067975,0.001182693589,0.0009375994901,0.0007159069223,0.000517553007,0.0003423164125,0.0001898392915,0.00005964438484,-0.0000488561108,-0.0001363693007,-0.0002037730409,-0.0002522762954,-0.0002838626852,-0.0003024753924,-0.0003171473474,-0.0003502398368,-0.0004590998179,-0.0007929685664,-0.0006960089683,-0.0006105328811,-0.0005356419837,-0.0004704405401,-0.000414042678,-0.000365578622,-0.0003242000154,-0.0002890844844,-0.0002594396641,-0.0002345070616,-0.0002135665109,-0.0001959428045,-0.0001810178741,-0.0001682554859,-0.0001572519573,-0.0001478359631,-0.0001402455554,-0.0001353711024,-0.0001348108108,-0.0001394857999,-0.0001419795123,-0.0001426398667,-0.0001417812478,-0.0001396855068,-0.0001366031298,-0.0001327545452,-0.0001283315488,-0.0001234988277,-0.0001183955825,-0.0001131372642,-0.0001078174891,-0.0001025102677,-0.00009727281901,-0.00009214944237,-0.00008717714452,-0.00008239373017,-0.0000778480985,-0.00007360876851,-0.00006975750765,-0.00006634233437,-0.00006328680062,-0.00006052595495,-0.00005800512866,-0.00005567878049,-0.00005350940321,-0.00005146649471,-0.0000495255956,-0.0000476673955,-0.00004587691,-0.00004414273244,-0.00004245636691,-0.00004081165486,-0.00003920431537,-0.00003763162924,-0.00003609230246,-0.00003458652986,-0.00003311621171,-0.00003168511217,-0.00003029850076,-0.00002896174943,-0.00002767830763,-0.00002645004789,-0.00002527757003,-0.0000241604665,-0.00002309755156,-0.00002208705719,-0.00002112679828,-0.00002021430994,-0.00001934695972,-0.00001852203764,-0.00001773682706,-0.00001698865999,-0.00001627496063,-0.00001559328161,-0.00001494133757,-0.00001431703934,-0.00001371852899,-0.0000131442087
IRF,Model,NK_ET14,Monetary Policy Shock,Output Gap,0,-0.02279592871,0.002056073226,0.001742388097,0.001451067975,0.001182693589,0.0009375994901,0.0007159069223,0.000517553007,0.0003423164125,0.0001898392915,0.00005964438484,-0.0000488561108,-0.0001363693007,-0.0002037730409,-0.0002522762954,-0.0002838626852,-0.0003024753924,-0.0003171473474,-0.0003502398368,-0.0004590998179,-0.0007929685664,-0.0006960089683,-0.0006105328811,-0.0005356419837,-0.0004704405401,-0.000414042678,-0.000365578622,-0.0003242000154,-0.0002890844844,-0.0002594396641,-0.0002345070616,-0.0002135665109,-0.0001959428045,-0.0001810178741,-0.0001682554859,-0.0001572519573,-0.0001478359631,-0.0001402455554,-0.0001353711024,-0.0001348108108,-0.0001394857999,-0.0001419795123,-0.0001426398667,-0.0001417812478,-0.0001396855068,-0.0001366031298,-0.0001327545452,-0.0001283315488,-0.0001234988277,-0.0001183955825,-0.0001131372642,-0.0001078174891,-0.0001025102677,-0.00009727281901,-0.00009214944237,-0.00008717714452,-0.00008239373016,-0.0000778480985,-0.00007360876851,-0.00006975750765,-0.00006634233437,-0.00006328680062,-0.00006052595495,-0.00005800512866,-0.00005567878049,-0.00005350940321,-0.0000514664947,-0.0000495255956,-0.0000476673955,-0.00004587691,-0.00004414273244,-0.00004245636691,-0.00004081165486,-0.00003920431537,-0.00003763162924,-0.00003609230246,-0.00003458652986,-0.00003311621171,-0.00003168511217,-0.00003029850076,-0.00002896174943,-0.00002767830763,-0.00002645004789,-0.00002527757003,-0.0000241604665,-0.00002309755156,-0.00002208705719,-0.00002112679828,-0.00002021430994,-0.00001934695972,-0.00001852203764,-0.00001773682706,-0.00001698865999,-0.00001627496063,-0.00001559328161,-0.00001494133757,-0.00001431703934,-0.00001371852899,-0.0000131442087
IRF,Model,NK_ET14,Monetary Policy Shock,inflationq,0,-0.1456117145,-0.1383149012,-0.1357306077,-0.1329297277,-0.1299505179,-0.1268273224,-0.1235909395,-0.1202689533,-0.1168860341,-0.1134642117,-0.1100231223,-0.1065802326,-0.1031510421,-0.0997492624,-0.09638696651,-0.09307469031,-0.08982142954,-0.08663438677,-0.08351808036,-0.08047179428,-0.07748268457,-0.07450748753,-0.07163228016,-0.06885532099,-0.06617460752,-0.06358793946,-0.06109297303,-0.05868726708,-0.05636832217,-0.05413361342,-0.05198061776,-0.04990683629,-0.04790981211,-0.04598714354,-0.04413649218,-0.04235558356,-0.04064219549,-0.03899412468,-0.03740911604,-0.03588474164,-0.03441826581,-0.03300678234,-0.03164887302,-0.03034307881,-0.02908790966,-0.02788185384,-0.02672338641,-0.02561097721,-0.02454309808,-0.02351822954,-0.02253486679,-0.02159152513,-0.02068674474,-0.01981909486,-0.01898717711,-0.018189628,-0.01742512009,-0.01669236147,-0.01599009298,-0.01531708372,-0.01467212756,-0.01405404893,-0.01346172655,-0.01289409024,-0.01235011793,-0.01182883287,-0.01132930099,-0.0108506285,-0.01039195965,-0.009952474624,-0.009531387711,-0.009127945515,-0.008741425387,-0.008371133962,-0.008016405811,-0.007676602181,-0.007351109776,-0.007039339563,-0.006740725544,-0.006454723535,-0.006180810026,-0.005918481346,-0.005667253256,-0.005426660498,-0.005196256297,-0.004975611853,-0.004764315793,-0.00456197362,-0.004368207142,-0.004182653904,-0.004004966611,-0.003834812563,-0.003671873091,-0.003515843003,-0.003366430042,-0.003223354358,-0.003086347987,-0.002955154352,-0.00282952776
IRF,Model,NK_GHP16,Monetary Policy Shock,Inflation,0,-0.02751497911,-0.02746976388,-0.02742532572,-0.02738165128,0.0001762516792,0.0001732225962,0.0001702455715,0.0001673197103,0.0001644441332,0.0001616179762,0.0001588403899,0.0001561105395,0.0001534276046,0.000150790779,0.0001481992703,0.0001456522994,0.0001431491012,0.0001406889232,0.0001382710261,0.0001358946834,0.0001335591807,0.0001312638163,0.0001290079002,0.0001267907547,0.0001246117132,0.0001224701211,0.0001203653346,0.0001182967212,0.0001162636593,0.0001142655378,0.0001123017562,0.0001103717245,0.0001084748625,0.0001066106003,0.0001047783774,0.0001029776434,0.000101207857,0.00009946848639,0.00009775900881,0.00009607891051,0.00009442768659,0.0000928048408,0.00009120988545,0.00008964234119,0.00008810173693,0.00008658760969,0.00008509950443,0.00008363697393,0.00008219957865,0.00008078688663,0.0000793984733,0.00007803392141,0.00007669282089,0.00007537476867,0.00007407936867,0.00007280623157,0.00007155497476,0.0000703252222,0.00006911660432,0.00006792875789,0.00006676132594,0.00006561395762,0.00006448630811,0.00006337803852,0.00006228881579,0.00006121831257,0.00006016620716,0.00005913218335,0.00005811593041,0.00005711714291,0.0000561355207,0.00005517076877,0.00005422259718,0.00005329072098,0.00005237486013,0.00005147473937,0.00005059008819,0.00004972064074,0.00004886613572,0.00004802631633,0.00004720093018,0.00004638972921,0.00004559246964,0.00004480891188,0.00004403882043,0.00004328196387,0.00004253811474,0.00004180704949,0.00004108854842,0.00004038239559,0.0000396883788,0.00003900628946,0.00003833592259,0.00003767707673,0.00003702955388,0.00003639315943,0.00003576770214,0.00003515299403,0.00003454885037
IRF,Model,NK_GHP16,Monetary Policy Shock,Interest,0,0.8349101253,0.0002712914046,0.0002666289573,0.0002620466394,0.0002575430738,0.000253116907,0.0002487668088,0.000244491472,0.0002402896116,0.0002361599649,0.0002321012908,0.0002281123696,0.0002241920025,0.0002203390113,0.0002165522381,0.0002128305448,0.000209172813,0.0002055779434,0.0002020448557,0.0001985724881,0.000195159797,0.0001918057568,0.0001885093596,0.0001852696146,0.0001820855484,0.0001789562038,0.0001758806406,0.0001728579344,0.0001698871767,0.0001669674749,0.0001640979514,0.000161277744,0.0001585060049,0.0001557819013,0.0001531046145,0.0001504733398,0.0001478872866,0.0001453456775,0.0001428477489,0.00014039275,0.000137979943,0.0001356086028,0.0001332780168,0.0001309874845,0.0001287363175,0.0001265238394,0.0001243493852,0.0001222123014,0.0001201119459,0.0001180476873,0.0001160189052,0.0001140249901,0.0001120653427,0.000110139374,0.0001082465052,0.0001063861675,0.0001045578018,0.0001027608586,0.0001009947979,0.00009925908897,0.00009755321011,0.0000958766487,0.00009422890087,0.00009260947144,0.00009101787373,0.0000894536294,0.00008791626837,0.00008640532862,0.00008492035606,0.00008346090442,0.0000820265351,0.00008061681702,0.00007923132653,0.00007786964725,0.00007653136996,0.00007521609246,0.00007392341949,0.00007265296255,0.00007140433984,0.00007017717611,0.00006897110257,0.00006778575675,0.00006662078244,0.00006547582951,0.00006435055389,0.00006324461739,0.00006215768765,0.00006108943802,0.00006003954745,0.00005900770044,0.00005799358687,0.00005699690199,0.00005601734625,0.00005505462528,0.00005410844975,0.0000531785353,0.00005226460248,0.00005136637663,0.00005048358779
IRF,Model,NK_GHP16,Monetary Policy Shock,Output,0,-0.3438045382,-0.0004296686079,-0.0004222842705,-0.0004150268414,-0.0004078941392,-0.0004008840206,-0.0003939943787,-0.0003872231431,-0.0003805682787,-0.0003740277857,-0.0003675996984,-0.0003612820849,-0.0003550730468,-0.0003489707179,-0.0003429732644,-0.0003370788839,-0.0003312858049,-0.0003255922865,-0.0003199966176,-0.0003144971166,-0.0003090921306,-0.0003037800354,-0.0002985592345,-0.000293428159,-0.0002883852667,-0.0002834290422,-0.0002785579959,-0.0002737706641,-0.000269065608,-0.0002644414135,-0.000259896691,-0.0002554300746,-0.0002510402221,-0.0002467258141,-0.000242485554,-0.0002383181676,-0.0002342224024,-0.0002301970275,-0.0002262408332,-0.0002223526305,-0.000218531251,-0.0002147755461,-0.0002110843873,-0.0002074566652,-0.0002038912895,-0.0002003871889,-0.0001969433101,-0.0001935586182,-0.0001902320961,-0.000186962744,-0.0001837495794,-0.0001805916366,-0.0001774879667,-0.0001744376367,-0.0001714397301,-0.000168493346,-0.0001655975987,-0.0001627516181,-0.0001599545488,-0.0001572055504,-0.0001545037965,-0.0001518484754,-0.0001492387889,-0.0001466739528,-0.0001441531963,-0.0001416757618,-0.0001392409048,-0.0001368478935,-0.0001344960089,-0.000132184544,-0.0001299128042,-0.0001276801069,-0.0001254857809,-0.0001233291669,-0.0001212096168,-0.0001191264935,-0.0001170791709,-0.000115067034,-0.0001130894778,-0.0001111459082,-0.000109235741,-0.0001073584022,-0.0001055133276,-0.0001036999626,-0.0001019177623,-0.0001001661912,-0.00009844472277,-0.00009675283971,-0.00009509003356,-0.0000934558046,-0.0000918496617,-0.00009027112217,-0.00008871971161,-0.00008719496378,-0.00008569642045,-0.00008422363128,-0.00008277615364,-0.00008135355252,-0.00007995540041
IRF,Model,NK_GHP16,Monetary Policy Shock,Output Gap,0,-0.3438045382,-0.0004296686079,-0.0004222842705,-0.0004150268414,-0.0004078941392,-0.0004008840206,-0.0003939943787,-0.0003872231431,-0.0003805682787,-0.0003740277857,-0.0003675996984,-0.0003612820849,-0.0003550730468,-0.0003489707179,-0.0003429732644,-0.0003370788839,-0.0003312858049,-0.0003255922865,-0.0003199966176,-0.0003144971166,-0.0003090921306,-0.0003037800354,-0.0002985592345,-0.000293428159,-0.0002883852667,-0.0002834290422,-0.0002785579959,-0.0002737706641,-0.000269065608,-0.0002644414135,-0.000259896691,-0.0002554300746,-0.0002510402221,-0.0002467258141,-0.000242485554,-0.0002383181676,-0.0002342224024,-0.0002301970275,-0.0002262408332,-0.0002223526305,-0.000218531251,-0.0002147755461,-0.0002110843873,-0.0002074566652,-0.0002038912895,-0.0002003871889,-0.0001969433101,-0.0001935586182,-0.0001902320961,-0.000186962744,-0.0001837495794,-0.0001805916366,-0.0001774879667,-0.0001744376367,-0.0001714397301,-0.000168493346,-0.0001655975987,-0.0001627516181,-0.0001599545488,-0.0001572055504,-0.0001545037965,-0.0001518484754,-0.0001492387889,-0.0001466739528,-0.0001441531963,-0.0001416757618,-0.0001392409048,-0.0001368478935,-0.0001344960089,-0.000132184544,-0.0001299128042,-0.0001276801069,-0.0001254857809,-0.0001233291669,-0.0001212096168,-0.0001191264935,-0.0001170791709,-0.000115067034,-0.0001130894778,-0.0001111459082,-0.000109235741,-0.0001073584022,-0.0001055133276,-0.0001036999626,-0.0001019177623,-0.0001001661912,-0.00009844472277,-0.00009675283971,-0.00009509003356,-0.0000934558046,-0.0000918496617,-0.00009027112217,-0.00008871971161,-0.00008719496378,-0.00008569642045,-0.00008422363128,-0.00008277615364,-0.00008135355252,-0.00007995540041
IRF,Model,NK_GHP16,Monetary Policy Shock,inflationq,0,-0.1100599164,0.0001808609364,0.0001777526382,0.0001746977596,0.0001716953825,0.0001687446047,0.0001658445392,0.0001629943147,0.0001601930744,0.0001574399766,0.0001547341939,0.0001520749131,0.000149461335,0.0001468926742,0.0001443681587,0.0001418870299,0.000139448542,0.0001370519623,0.0001346965705,0.0001323816587,0.0001301065313,0.0001278705045,0.0001256729064,0.0001235130764,0.0001213903656,0.0001193041359,0.0001172537604,0.0001152386229,0.0001132581178,0.0001113116499,0.0001093986343,0.000107518496,0.0001056706699,0.0001038546009,0.000102069743,0.0001003155599,0.00009859152437,0.00009689711836,0.00009523183262,0.00009359516668,0.00009198662869,0.00009040573522,0.00008885201119,0.00008732498964,0.00008582421168,0.00008434922627,0.00008289959013,0.00008147486763,0.00008007463057,0.00007869845817,0.00007734593683,0.00007601666009,0.00007471022846,0.00007342624932,0.00007216433681,0.00007092411168,0.00006970520121,0.00006850723909,0.00006732986529,0.00006617272598,0.00006503547341,0.0000639177658,0.00006281926725,0.00006173964763,0.00006067858248,0.00005963575293,0.00005861084558,0.00005760355241,0.00005661357071,0.00005564060295,0.00005468435673,0.00005374454468,0.00005282088436,0.00005191309817,0.00005102091331,0.00005014406164,0.00004928227966,0.00004843530837,0.00004760289322,0.00004678478407,0.00004598073504,0.0000451905045,0.00004441385496,0.00004365055301,0.00004290036926,0.00004216307826,0.00004143845843,0.00004072629201,0.00004002636497,0.00003933846696,0.00003866239125,0.00003799793466,0.0000373448975,0.00003670308352,0.00003607229983,0.00003545235687,0.00003484306832,0.00003424425108,0.00003365572519
IRF,Model,NK_GLSV07,Monetary Policy Shock,Inflation,0,-0.1284080903,-0.1283875646,-0.1283673736,-0.1283475117,0.00008011664303,0.00007881037643,0.00007752540793,0.00007626139028,0.00007501798188,0.0000737948467,0.00007259165421,0.00007140807924,0.00007024380194,0.00006909850767,0.00006797188692,0.00006686363522,0.00006577345308,0.00006470104588,0.00006364612381,0.00006260840177,0.00006158759934,0.00006058344064,0.00005959565431,0.0000586239734,0.00005766813532,0.00005672788175,0.00005580295861,0.00005489311594,0.00005399810784,0.00005311769246,0.00005225163187,0.00005139969201,0.00005056164266,0.00004973725733,0.00004892631324,0.00004812859124,0.00004734387574,0.00004657195469,0.00004581261947,0.00004506566487,0.00004433088904,0.00004360809341,0.00004289708264,0.00004219766459,0.00004150965025,0.00004083285367,0.00004016709196,0.00003951218521,0.00003886795642,0.0000382342315,0.00003761083919,0.00003699761101,0.00003639438125,0.00003580098688,0.00003521726755,0.0000346430655,0.00003407822557,0.0000335225951,0.00003297602394,0.00003243836439,0.00003190947114,0.00003138920125,0.00003087741414,0.0000303739715,0.00002987873726,0.0000293915776,0.00002891236087,0.00002844095755,0.00002797724026,0.00002752108367,0.00002707236451,0.00002663096153,0.00002619675542,0.00002576962886,0.0000253494664,0.00002493615451,0.00002452958149,0.00002412963746,0.00002373621434,0.00002334920581,0.00002296850729,0.00002259401589,0.0000222256304,0.00002186325128,0.00002150678059,0.000021156122,0.00002081118075,0.00002047186361,0.00002013807888,0.00001980973637,0.00001948674734,0.0000191690245,0.00001885648199,0.00001854903535,0.0000182466015,0.00001794909869,0.00001765644654,0.00001736856595,0.00001708537913
IRF,Model,NK_GLSV07,Monetary Policy Shock,Interest,0,0.229551458,0.0001231543244,0.0001211463473,0.0001191711095,0.000117228077,0.0001153167248,0.0001134365363,0.0001115870036,0.0001097676266,0.0001079779137,0.0001062173814,0.0001044855537,0.0001027819628,0.0001011061481,0.00009945765688,0.00009783604356,0.00009624086993,0.00009467170491,0.00009312812444,0.00009160971136,0.00009011605534,0.00008864675272,0.00008720140644,0.00008577962589,0.00008438102685,0.00008300523135,0.00008165186759,0.00008032056983,0.00007901097829,0.00007772273907,0.00007645550402,0.00007520893068,0.00007398268217,0.0000727764271,0.00007158983949,0.00007042259867,0.0000692743892,0.00006814490078,0.00006703382816,0.0000659408711,0.00006486573422,0.00006380812698,0.00006276776356,0.0000617443628,0.00006073764814,0.00005974734752,0.00005877319332,0.00005781492228,0.00005687227542,0.000055944998,0.00005503283943,0.00005413555321,0.00005325289684,0.0000523846318,0.00005153052344,0.00005069034094,0.00004986385724,0.000049050849,0.00004825109649,0.0000474643836,0.00004669049772,0.00004592922971,0.00004518037383,0.00004444372773,0.00004371909231,0.00004300627175,0.00004230507342,0.00004161530782,0.00004093678854,0.00004026933223,0.00003961275849,0.0000389668899,0.00003833155191,0.00003770657283,0.00003709178376,0.00003648701855,0.00003589211377,0.00003530690866,0.00003473124505,0.00003416496739,0.00003360792263,0.00003305996025,0.00003252093215,0.00003199069267,0.0000314690985,0.0000309560087,0.00003045128461,0.00002995478982,0.00002946639015,0.00002898595363,0.00002851335042,0.00002804845279,0.00002759113511,0.0000271412738,0.00002669874728,0.00002626343596,0.00002583522219,0.00002541399027,0.00002499962634
